"RowID","WorkspaceName","FolderName","RouteName","RouteDesc","RouteEmail","StopName","Sequence","StopSequence","StopType","EstimatedArrivalTime","EstimatedDepartureTime","BestArrivalTime","ServiceMinutes","StopCapacity1","StopCapacity2","StopJobNumber","CustomerNumber","Phone","Email","Website","RouteRules","TimeWindow1Used","TimeWindow1Start","TimeWindow1End","TimeWindow2Used","TimeWindow2Start","TimeWindow2End","Priority","WaitMinutes","ViolationMinutes","BreakMinutes","DirectionsFromPrevious","DisplayAddressFull","DisplayAddress","DisplayAddress2","DisplayCity","DisplayState","DisplayPostal","DisplayNation","X_Longitude","Y_Latitude","MatchType","MatchTypeText","MatchedAddressFull","MatchedAddress","MatchedAddress2","MatchedCity","MatchedState","MatchedPostal","MatchedNation","MetersFromPrevious","KMsFromPrevious","MilesFromPrevious","StemMetersFromPrevious","NonStemMetersFromPrevious","MinutesFromPrevious","Comments1","Comments2","Comments3","Comments4","Comments5","Comments6","NumericComments1","PredeterminedRoute","PredeterminedSequence","DateAdded_Stop","DateModified_Stop","DateAdded_RouteStop","DateModified_RouteStop","FolderUniqueID","RouteUniqueID","StopUniqueID","DepotUniqueID","RouteStopUniqueID"
"154","Saginaw 2024 ASIS","com3_91","FreqOpt_Week2_Tuesday","","","G'S PIZZERIA-SAGINAW","23","22","Route Stop","10:20:58","10:34:58","","14","182.664","186.640615384615","","14312","","","","","True","10:00","17:00","False","","","Highest Priority","0","0","0","","3823 BAY ROAD, SAGINAW MI 48603 US","3823 BAY ROAD","","SAGINAW","MI","48603","US","-83.976438","43.463211","3","Street Address - Automatic","3823 Bay Rd, Saginaw MI 48603 US","3823 Bay Rd","","Saginaw","MI","48603","US","198.274744443064","0.198274744443064","0.12320221588428","0","198.274744443064","0.45556291565299","99121","00001","91","MTWRFS","91","","170","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-827","-19337","","-28636"
"155","Saginaw 2024 ASIS","com3_91","FreqOpt_Week2_Tuesday","","","RIVERFRONT OPTICAL","24","23","Route Stop","10:36:05","10:38:05","","2","23.963782051282","28.3208333333333","","3576","","","","","True","09:00","17:00","False","","","Highest Priority","0","0","0","","3200 CABARET TRAIL, SAGINAW MI 48603 US","3200 CABARET TRAIL","","SAGINAW","MI","48603","US","-83.97963","43.463275","3","Street Address - Automatic","3200 Cabaret Trail S, Saginaw MI 48603 US","3200 Cabaret Trail S","","Saginaw","MI","48603","US","246.630343429384","0.246630343429384","0.153248992453128","0","246.630343429384","1.11568106338382","123381","00000","91","MTWRFS","91","","180","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-827","-19408","","-28637"
"156","Saginaw 2024 ASIS","com3_91","FreqOpt_Week2_Tuesday","","","CHENS MONGOLIAN GRILL","25","24","Route Stop","10:41:08","10:50:08","","9","76.953141025641","140.571474358974","","3895","","","","","True","10:30","20:00","False","","","Highest Priority","0","0","0","","4837 BAY RD, SAGINAW MI 48604 US","4837 BAY RD","","SAGINAW","MI","48604","US","-83.976076","43.477015","3","Street Address - Automatic","4837 Bay Rd, Saginaw MI 48604 US","4837 Bay Rd","","Saginaw","MI","48604","US","1993.849278913","1.993849278913","1.23892051905731","0","1993.849278913","3.04926266148686","185564","00000","91","MTWRFS","91","","210","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-827","-19431","","-28638"
"157","Saginaw 2024 ASIS","com3_91","FreqOpt_Week2_Tuesday","","","DR. TIFFANY KIM","26","25","Route Stop","10:51:56","10:59:56","","8","115.877514792899","158.014792899408","","16140","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","4177 FASHION SQUARE BLVD SUITE #1, SAGINAW MI 48603 US","4177 FASHION SQUARE BLVD","SUITE #1","SAGINAW","MI","48603","US","-83.97037","43.467987","3","Street Address - Automatic","4177 Fashion Square Blvd, Saginaw MI 48603 US","4177 Fashion Square Blvd","","Saginaw","MI","48603","US","1457.71478594421","1.45771478594421","0.905781985799899","0","1457.71478594421","1.81080923974514","133669","00000","91","MTWR","91","","90","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-827","-19347","","-28639"
"158","Saginaw 2024 ASIS","com3_91","FreqOpt_Week2_Tuesday","","","BIG O BURGER & BBQ","27","26","Route Stop","11:00:17","11:04:17","","4","62.6487573964497","79.5850887573964","","14735","","","","","True","11:00","18:00","False","","","Highest Priority","0","0","0","","4072 BAY RD., SAGINAW MI 48603 US","4072 BAY RD.","","SAGINAW","MI","48603","US","-83.972851","43.466633","3","Street Address - Automatic","4072 Bay Rd, Saginaw MI 48603 US","4072 Bay Rd","","Saginaw","MI","48603","US","233.579105518536","0.233579105518536","0.14513932909098","0","233.579105518536","0.350368659943342","133324","00000","91","MTWRFS","91","","190","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-827","-19336","","-28640"
"159","Saginaw 2024 ASIS","com3_91","FreqOpt_Week2_Tuesday","","","HEALTHWAY COMPUNDING PHARMACY","28","27","Route Stop","11:06:39","11:10:39","","4","12.745","18.6273076923077","","3510","","","","","True","10:00","18:00","False","","","No Priority","0","0","0","","2544 MCLEOD DR N SUITE 2, SAGINAW MI 48604 US","2544 MCLEOD DR N","SUITE 2","SAGINAW","MI","48604","US","-83.966483","43.477845","3","Street Address - Automatic","2544 McLeod Dr N, Saginaw MI 48604 US","2544 McLeod Dr N","","Saginaw","MI","48604","US","1579.06398249796","1.57906398249796","0.981184881681536","0","1579.06398249796","2.36872659251094","123238","00000","91","MTWRF","91","","170","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-827","-21084","","-28641"
"160","Saginaw 2024 ASIS","com3_91","FreqOpt_Week2_Tuesday","","","BLOSSOMS JAPANESE EXPRESS","29","28","Route Stop","11:11:26","11:19:26","","8","126.735","182.025","","15894","","","","","True","11:00","18:00","False","","","Highest Priority","0","0","0","","2461 TITTABAWASSEE RD, SAGINAW MI 48604 US","2461 TITTABAWASSEE RD","","SAGINAW","MI","48604","US","-83.9646258","43.4796373","3","Street Address - Automatic","2461 Tittabawassee Rd, Saginaw MI 48604 US","2461 Tittabawassee Rd","","Saginaw","MI","48604","US","579.583257043397","0.579583257043397","0.360136343928964","0","579.583257043397","0.775541309267282","132574","00001","91","MTWRFS","91","","200","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-827","-19334","","-28642"
"161","Saginaw 2024 ASIS","com3_91","FreqOpt_Week2_Tuesday","","","Saginaw Depot","30","","End Depot","11:29:30","11:29:30","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","361 W Morley Dr, Saginaw, MI 48601,   US","361 W Morley Dr, Saginaw, MI 48601","","","","","US","-83.871106","43.417025","5","Street Address - Manual","361 W Morley Dr, Saginaw MI 48601 US","361 W Morley Dr","","Saginaw","MI","48601","US","14160.4277491739","14.1604277491739","8.79888198301749","14160.4277491739","0","10.0706929899752","","","","","","","","","","","","","2024/03/26 08:49","-81","-827","","-2","-26630"
"162","Saginaw 2024 ASIS","com3_91","FreqOpt_Week2_Wednesday","","","BINKELMAN CORPORATION","2","1","Route Stop","07:00:00","07:09:00","","9","44.6245384615385","89.7108461538461","","3401","","","","","True","07:00","17:00","False","","","Highest Priority","53.8424459882081","0","0","","814 N OUTER DRIVE, SAGINAW MI 48601 US","814 N OUTER DRIVE","","SAGINAW","MI","48601","US","-83.8960387","43.4403175","3","Street Address - Automatic","814 N Outer Dr, Saginaw MI 48601 US","814 N Outer Dr","","Saginaw","MI","48601","US","5354.853455865","5.354853455865","3.32735171769498","5354.853455865","0","6.15755401179194","122956","00000","91","MTWRFS","91","","180","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-828","-19450","","-28643"
"163","Saginaw 2024 ASIS","com3_91","FreqOpt_Week2_Wednesday","","","ST MARYS OF MI SAGINAW","3","2","Route Stop","07:16:34","07:32:34","","16","309.43","309.43","","11971","","","","","True","07:00","20:00","False","","","Highest Priority","0","0","0","","800 S WASHINGTON TOUCHPOINT #26376, SAGINAW MI 48601 US","800 S WASHINGTON","TOUCHPOINT #26376","SAGINAW","MI","48601","US","-83.938252","43.42483","3","Street Address - Automatic","800 S Washington Ave, Saginaw MI 48601 US","800 S Washington Ave","","Saginaw","MI","48601","US","5114.78082277563","5.11478082277563","3.17817749758508","0","5114.78082277563","7.57587959058583","99033","00175","91","MTWRFS","91","","10","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-828","-19353","","-28644"
"164","Saginaw 2024 ASIS","com3_91","FreqOpt_Week2_Wednesday","","","SAGINAW CLUB","4","3","Route Stop","07:35:26","07:42:26","","7","455.50682051282","651.091641025641","","3400","","","","","True","07:00","21:00","False","","","Highest Priority","0","0","0","","219 N. WASHINGTON AVE., SAGINAW MI 48607 US","219 N. WASHINGTON AVE.","","SAGINAW","MI","48607","US","-83.938872","43.435116","3","Street Address - Automatic","219 N Washington Ave, Saginaw MI 48607 US","219 N Washington Ave","","Saginaw","MI","48607","US","1507.13140645917","1.50713140645917","0.936488050589224","0","1507.13140645917","2.85983003117144","122954","00000","91","MTWRF","91","","10","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-828","-19358","","-28645"
"165","Saginaw 2024 ASIS","com3_91","FreqOpt_Week2_Wednesday","","","SSP ASSOCIATES, INC","5","4","Route Stop","08:00:00","08:10:00","","10","46.5582051282051","55.0233333333333","","3776","","","","","True","08:00","16:00","False","","","Highest Priority","16.7376521602273","0","0","","515 N. WASHINGTON, SAGINAW MI 48601 US","515 N. WASHINGTON","","SAGINAW","MI","48601","US","-83.937724","43.438139","3","Street Address - Automatic","515 N Washington Ave, Saginaw MI 48607 US","515 N Washington Ave","","Saginaw","MI","48607","US","369.374073826996","0.369374073826997","0.229518411502769","0","369.374073826996","0.826638214290142","127419","00000","91","MTWRFS","91","","90","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-828","-19410","","-28646"
"166","Saginaw 2024 ASIS","com3_91","FreqOpt_Week2_Wednesday","","","SPATZ BAKERY INC","6","5","Route Stop","08:13:11","08:21:11","","8","206.358358974359","290.918564102564","","3513","","","","","True","06:00","14:00","False","","","Highest Priority","0","0","0","","1120 STATE ST PO BOX 6303, SAGINAW MI 48602 US","1120 STATE ST","PO BOX 6303","SAGINAW","MI","48602","US","-83.957036","43.436636","3","Street Address - Automatic","1120 State St, Saginaw MI 48602 US","1120 State St","","Saginaw","MI","48602","US","1978.25823149407","1.97825823149407","1.22923269121335","0","1978.25823149407","3.18871123529971","123242","00000","91","MTWRF","91","","30","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-828","-19361","","-28647"
"167","Saginaw 2024 ASIS","com3_91","FreqOpt_Week2_Wednesday","","","CMU MEDICAL EDUCATION PARTNER","7","6","Route Stop","08:24:04","08:30:04","","6","300.396331360947","304.88674556213","","9110","","","","","True","07:30","16:00","False","","","Highest Priority","0","0","0","","1000 HOUGHTON, SAGINAW MI 48602 US","1000 HOUGHTON","","SAGINAW","MI","48602","US","-83.955131","43.429757","3","Street Address - Automatic","1000 Houghton Ave, Saginaw MI 48602 US","1000 Houghton Ave","","Saginaw","MI","48602","US","1200.07406600071","1.20007406600071","0.745691462479741","0","1200.07406600071","2.8866705223918","130300","00000","91","MTWRF","91","","20","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-828","-19365","","-28648"
"168","Saginaw 2024 ASIS","com3_91","FreqOpt_Week2_Wednesday","","","CHARTER COMMUNICATIONS","8","7","Route Stop","08:32:30","08:36:30","","4","38.3138461538462","45.28","","3838","","","","","True","08:00","16:30","False","","","Highest Priority","0","0","0","","720 N BATES, SAGINAW MI 48602 US","720 N BATES","","SAGINAW","MI","48602","US","-83.965249","43.4280526","3","Street Address - Automatic","720 N Bates St, Saginaw MI 48602 US","720 N Bates St","","Saginaw","MI","48602","US","929.172668321669","0.929172668321669","0.577361135922238","0","929.172668321669","2.43974969536066","99054","00001","91","MTWRFS","91","","290","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-828","-19437","","-28649"
"169","Saginaw 2024 ASIS","com3_91","FreqOpt_Week2_Wednesday","","","CHARTER COMMUNICATIONS","9","8","Route Stop","08:40:13","08:49:13","","9","107.120355029586","194.470414201183","","3837","","","","","True","08:30","17:30","False","","","Highest Priority","0","0","0","","2525 STATE ST, SAGINAW MI 48602 US","2525 STATE ST","","SAGINAW","MI","48602","US","-83.9739133","43.4359283","3","Street Address - Automatic","2525 State St, Saginaw MI 48602 US","2525 State St","","Saginaw","MI","48602","US","1616.71083607167","1.61671083607167","1.00457755226285","0","1616.71083607167","3.70507097057998","99054","00000","91","MTWRFS","91","","40","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-828","-19369","","-28650"
"170","Saginaw 2024 ASIS","com3_91","FreqOpt_Week2_Wednesday","","","NAPOLITANO BAKERY","10","9","Route Stop","08:49:44","08:54:44","","5","93.6984023668639","104.903136094675","","3575","","","","","True","08:30","15:00","False","","","Highest Priority","0","0","0","","2614 STATE, SAGINAW MI 48602 US","2614 STATE","","SAGINAW","MI","48602","US","-83.974679","43.43673","3","Street Address - Automatic","2614 State St, Saginaw MI 48602 US","2614 State St","","Saginaw","MI","48602","US","276.575967417285","0.276575967417285","0.171856340765239","0","276.575967417285","0.526953265070915","123379","00000","91","MTWRF","91","","50","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-828","-19362","","-28651"
"171","Saginaw 2024 ASIS","com3_91","FreqOpt_Week2_Wednesday","","","BEST AUTOMOTIVE","11","10","Route Stop","08:57:16","09:01:16","","4","88.039349112426","168.73449704142","","3886","","","","","True","07:00","17:00","False","","","Highest Priority","0","0","0","","2816 Bay Road, SAGINAW MI 48603 US","2816 Bay Road","","SAGINAW","MI","48603","US","-83.974767","43.446647","3","Street Address - Automatic","2816 Bay Rd, Saginaw MI 48603 US","2816 Bay Rd","","Saginaw","MI","48603","US","1496.86471881358","1.49686471881358","0.930108626566855","0","1496.86471881358","2.53525073453784","129443","00000","91","MTWR","91","","60","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-828","-19355","","-28652"
"172","Saginaw 2024 ASIS","com3_91","FreqOpt_Week2_Wednesday","","","GLOBAL TAN","12","11","Route Stop","09:03:15","09:06:15","","3","16.625","19.1826923076923","","3512","","","","","True","08:00","21:00","False","","","Highest Priority","0","0","0","","3269 BAY RD., SAGINAW MI 48603 US","3269 BAY RD.","","SAGINAW","MI","48603","US","-83.976427","43.454668","3","Street Address - Automatic","3269 Bay Rd, Saginaw MI 48603 US","3269 Bay Rd","","Saginaw","MI","48603","US","1243.19726962901","1.24319726962901","0.772486979266103","0","1243.19726962901","1.97597990371287","123241","00000","91","MTWRFS","91","","80","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-828","-19425","","-28653"
"173","Saginaw 2024 ASIS","com3_91","FreqOpt_Week2_Wednesday","","","MARIA ELENA'S BAKERY","13","12","Route Stop","09:10:05","09:14:05","","4","31.6057142857143","36.4681318681319","","3552","","","","","True","09:00","18:00","False","","","Highest Priority","0","0","0","","512 SHATTUCK, SAGINAW MI 48604 US","512 SHATTUCK","","SAGINAW","MI","48604","US","-83.947609","43.451101","3","Street Address - Automatic","512 Shattuck Rd, Saginaw MI 48604 US","512 Shattuck Rd","","Saginaw","MI","48604","US","2835.3973218634","2.8353973218634","1.76183423636305","0","2835.3973218634","3.82606010697782","123341","00000","91","MTWRFS","91","","330","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-828","-19426","","-28654"
"174","Saginaw 2024 ASIS","com3_91","FreqOpt_Week2_Wednesday","","","MERL'S TAVERN","14","13","Route Stop","11:00:00","11:06:00","","6","74.187573964497","133.329349112426","","10491","","","","","True","11:00","12:00","False","","","Highest Priority","105.06716379337","0","0","","304 SHADDUCK, SAGINAW MI 48603 US","304 SHADDUCK","","SAGINAW","MI","48603","US","-83.941732","43.451311","5","Street Address - Manual","304 Shattuck Rd, Saginaw MI 48604 US","304 Shattuck Rd","","Saginaw","MI","48604","US","554.139879501074","0.554139879501074","0.344326561893438","0","554.139879501074","0.848389765247703","131435","00000","91","MTWRFS","91","","320","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-828","-19356","","-28655"
"175","Saginaw 2024 ASIS","com3_91","FreqOpt_Week2_Wednesday","","","HECK'S BAR","15","14","Route Stop","11:06:59","11:11:59","","5","38.4271153846154","97.9221153846154","","14332","","","","","False","","","False","","","Highest Priority","0","0","0","","555 SHATTUCK ROAD, SAGINAW MI 48604 US","555 SHATTUCK ROAD","","SAGINAW","MI","48604","US","-83.948544","43.450613","3","Street Address - Automatic","555 Shattuck Rd, Saginaw MI 48604 US","555 Shattuck Rd","","Saginaw","MI","48604","US","629.987974802742","0.629987974802742","0.39145638388875","0","629.987974802742","0.996837509796023","133164","00000","91","MTWRFS","91","","310","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-828","-19430","","-28656"
"176","Saginaw 2024 ASIS","com3_91","FreqOpt_Week2_Wednesday","","","FORWARDS 139","16","15","Route Stop","11:12:11","11:22:11","","10","48.68","48.68","","3652","","","","","True","06:00","23:00","False","","","Highest Priority","0","0","0","","3090 MICHIGAN AVE, SAGINAW MI 48604 US","3090 MICHIGAN AVE","","SAGINAW","MI","48604","US","-83.949683","43.450608","3","Street Address - Automatic","3090 N Michigan Ave, Saginaw MI 48604 US","3090 N Michigan Ave","","Saginaw","MI","48604","US","92.0842829656438","0.0920842829656438","0.0572185214075016","0","92.0842829656438","0.189989868551493","99058","00024","91","MTWRFS","91","","300","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-828","-19357","","-28657"
"177","Saginaw 2024 ASIS","com3_91","FreqOpt_Week2_Wednesday","","","EL RANCHO GRANDE","17","16","Route Stop","11:24:17","11:35:17","","11","96.0663461538462","129.578269230769","","3476","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","2401 N. MICHIGAN, SAGINAW MI 48602 US","2401 N. MICHIGAN","","SAGINAW","MI","48602","US","-83.94953581","43.43918846","3","Street Address - Automatic","2401 N Michigan Ave, Saginaw MI 48602 US","2401 N Michigan Ave","","Saginaw","MI","48602","US","1514.43810159424","1.51443810159424","0.941028220513333","0","1514.43810159424","2.106918618083","123164","00000","91","MTWRFS","91","","100","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-828","-19407","","-28658"
"178","Saginaw 2024 ASIS","com3_91","FreqOpt_Week2_Wednesday","","","DR JARED WEIR M.D.","18","17","Route Stop","11:38:29","11:42:29","","4","88.325","101.913461538462","","3351","","","","","True","09:00","12:00","True","13:30","16:30","Highest Priority","0","0","0","","800 COOPER SUITE #12, SAGINAW MI 48602 US","800 COOPER","SUITE #12","SAGINAW","MI","48602","US","-83.953409","43.430704","3","Street Address - Automatic","800 Cooper Ave, Saginaw MI 48602 US","800 Cooper Ave","","Saginaw","MI","48602","US","1571.20054581427","1.57120054581427","0.976298768593267","0","1571.20054581427","3.19461923837662","120402","00000","91","MTWRF","91","","310","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-81","-828","-19432","","-28659"
