"RowID","WorkspaceName","FolderName","RouteName","RouteDesc","RouteEmail","StopName","Sequence","StopSequence","StopType","EstimatedArrivalTime","EstimatedDepartureTime","BestArrivalTime","ServiceMinutes","StopCapacity1","StopCapacity2","StopJobNumber","CustomerNumber","Phone","Email","Website","RouteRules","TimeWindow1Used","TimeWindow1Start","TimeWindow1End","TimeWindow2Used","TimeWindow2Start","TimeWindow2End","Priority","WaitMinutes","ViolationMinutes","BreakMinutes","DirectionsFromPrevious","DisplayAddressFull","DisplayAddress","DisplayAddress2","DisplayCity","DisplayState","DisplayPostal","DisplayNation","X_Longitude","Y_Latitude","MatchType","MatchTypeText","MatchedAddressFull","MatchedAddress","MatchedAddress2","MatchedCity","MatchedState","MatchedPostal","MatchedNation","MetersFromPrevious","KMsFromPrevious","MilesFromPrevious","StemMetersFromPrevious","NonStemMetersFromPrevious","MinutesFromPrevious","Comments1","Comments2","Comments3","Comments4","Comments5","Comments6","NumericComments1","PredeterminedRoute","PredeterminedSequence","DateAdded_Stop","DateModified_Stop","DateAdded_RouteStop","DateModified_RouteStop","FolderUniqueID","RouteUniqueID","StopUniqueID","DepotUniqueID","RouteStopUniqueID"
"464","Saginaw 2024 ASIS","Asis_92","FreqOpt_Week1_Thursday","","","MERCANTILE BANK","20","19","Route Stop","13:08:03","13:09:03","","1","0.647863247863248","7.29059829059829","","14764","","","","","True","09:00","17:00","False","","","No Priority","0","0","0","","806 N MCEWAN, CLARE MI 48617 US","806 N MCEWAN","","CLARE","MI","48617","US","-84.767987","43.822025","3","Street Address - Automatic","806 N McEwan St, Clare MI 48617 US","806 N McEwan St","","Clare","MI","48617","US","37648.3468757521","37.6483468757521","23.3935984762023","0","37648.3468757521","23.0627902525372","99080","00014","","MTWRFS","92","","999","","","3/27/2024 12:21:49 PM","3/27/2024 12:21:49 PM","2024/03/27 12:21","2024/03/27 12:21","-6","-104","-2326","","-2574"
"465","Saginaw 2024 ASIS","Asis_92","FreqOpt_Week1_Thursday","","","Saginaw Depot","21","","End Depot","14:04:14","14:04:14","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","361 W Morley Dr, Saginaw, MI 48601,   US","361 W Morley Dr, Saginaw, MI 48601","","","","","US","-83.871106","43.417025","5","Street Address - Manual","361 W Morley Dr, Saginaw MI 48601 US","361 W Morley Dr","","Saginaw","MI","48601","US","99329.8127612774","99.3298127612774","61.7206849512502","99329.8127612774","0","55.1875794670729","","","","","","","","","","","","2024/03/27 12:21","2024/03/27 12:21","-6","-104","","-2","-2575"
"466","Saginaw 2024 ASIS","Asis_92","FreqOpt_Week1_Friday","","","COMMUNITY MENTAL HEALTH","2","1","Route Stop","06:26:20","06:26:20","","0","0","0","","14648","","","","","False","","","False","","","No Priority","0","0","0","","218 FAST ICE RD., MIDLAND MI 48642 US","218 FAST ICE RD.","","MIDLAND","MI","48642","US","-84.1740283","43.6006283","3","Street Address - Automatic","218 Fast Ice Dr, Midland MI 48642 US","218 Fast Ice Dr","","Midland","MI","48642","US","43582.5789263962","43.5825789263962","27.0809593665895","43582.5789263962","0","26.3486060918548","131866","00001","","MTWRFS","92","","10","","","3/27/2024 12:21:49 PM","3/27/2024 12:21:49 PM","2024/03/27 12:21","2024/03/27 12:21","-6","-105","-2729","","-2577"
"467","Saginaw 2024 ASIS","Asis_92","FreqOpt_Week1_Friday","","","FORWARDS 123","3","2","Route Stop","06:32:25","06:41:25","","9","49.98","49.98","","3636","","","","","True","05:00","23:30","False","","","No Priority","0","0","0","","2029 S SAGINAW RD, MIDLAND MI 48640 US","2029 S SAGINAW RD","","MIDLAND","MI","48640","US","-84.211049","43.612874","3","Street Address - Automatic","2029 S Saginaw Rd, Midland MI 48640 US","2029 S Saginaw Rd","","Midland","MI","48640","US","4467.49356608038","4.46749356608038","2.77597183814765","0","4467.49356608038","6.07569240950949","99058","00018","","MTWRFS","92","","30","","","3/27/2024 12:21:49 PM","3/27/2024 12:21:49 PM","2024/03/27 12:21","2024/03/27 12:21","-6","-105","-2292","","-2578"
"468","Saginaw 2024 ASIS","Asis_92","FreqOpt_Week1_Friday","","","TIM HORTON'S","4","3","Route Stop","06:42:54","06:46:54","","4","51.5144871794872","72.2239743589744","","3612","","","","","True","06:00","19:00","False","","","No Priority","0","0","0","","2003 SAGINAW RD, MIDLAND MI 48640 US","2003 SAGINAW RD","","MIDLAND","MI","48640","US","-84.212211","43.613726","5","Street Address - Manual","2003 S Saginaw Rd, Midland MI 48640 US","2003 S Saginaw Rd","","Midland","MI","48640","US","308.728291231091","0.308728291231091","0.191834868796213","0","308.728291231091","1.48252868373567","99072","00004","","MTWRFS","92","","40","","","3/27/2024 12:21:49 PM","3/27/2024 12:21:49 PM","2024/03/27 12:21","2024/03/27 12:21","-6","-105","-2465","","-2579"
"469","Saginaw 2024 ASIS","Asis_92","FreqOpt_Week1_Friday","","","MARK BARCLAY MINISTRIES","5","4","Route Stop","07:00:32","07:00:32","","0","0","0","","3341","","","","","False","","","False","","","No Priority","0","0","0","","2010 N. STARK RD., MIDLAND MI 48642 US","2010 N. STARK RD.","","MIDLAND","MI","48642","US","-84.309492","43.670146","3","Street Address - Automatic","2010 N Stark Rd, Midland MI 48642 US","2010 N Stark Rd","","Midland","MI","48642","US","11975.1573292282","11.9751573292282","7.44101787985132","0","11975.1573292282","13.6379476213557","120077","00000","","MTWRFS","92","","60","","","3/27/2024 12:21:49 PM","3/27/2024 12:21:49 PM","2024/03/27 12:21","2024/03/27 12:21","-6","-105","-2727","","-2580"
"470","Saginaw 2024 ASIS","Asis_92","FreqOpt_Week1_Friday","","","LANNY'S RESTAURANT","6","5","Route Stop","08:00:00","08:05:00","","5","39.1401923076923","59.1659615384616","","14598","","","","","True","08:00","14:00","False","","","No Priority","53.2833333333333","0","0","","4312 N. SAGINAW ROAD, MIDLAND MI 48640 US","4312 N. SAGINAW ROAD","","MIDLAND","MI","48640","US","-84.279924","43.641948","3","Street Address - Automatic","4312 N Saginaw Rd, Midland MI 48640 US","4312 N Saginaw Rd","","Midland","MI","48640","US","5138.54435310001","5.13854435310001","3.19294347093898","0","5138.54435310001","6.16681058250571","133274","00000","","MTWRFS","92","","80","","","3/27/2024 12:21:49 PM","3/27/2024 12:21:49 PM","2024/03/27 12:21","2024/03/27 12:21","-6","-105","-2462","","-2581"
"471","Saginaw 2024 ASIS","Asis_92","FreqOpt_Week1_Friday","","","FAMILY FARE #1532","7","6","Route Stop","08:08:53","08:23:53","","15","27.5565680473373","44.9849704142012","","3347","","","","","True","06:00","12:00","False","","","No Priority","0","0","0","","2026 N. SAGINAW, MIDLAND MI 48640 US","2026 N. SAGINAW","","MIDLAND","MI","48640","US","-84.250869","43.642633","3","Street Address - Automatic","2026 N Saginaw Rd, Midland MI 48640 US","2026 N Saginaw Rd","","Midland","MI","48640","US","2545.25992368093","2.54525992368093","1.58155121308953","0","2545.25992368093","3.88736419198521","99061","00082","","MTWRFS","92","","90","","","3/27/2024 12:21:49 PM","3/27/2024 12:21:49 PM","2024/03/27 12:21","2024/03/27 12:21","-6","-105","-2294","","-2582"
"472","Saginaw 2024 ASIS","Asis_92","FreqOpt_Week1_Friday","","","FAMILY FARE #1532","8","7","Route Stop","08:23:53","08:27:53","","4","21.6660355029586","25.7862721893491","","3362","","","","","True","06:00","12:00","False","","","No Priority","0","0","0","","2026 N. SAGINAW, MIDLAND MI 48640 US","2026 N. SAGINAW","","MIDLAND","MI","48640","US","-84.250869","43.642633","3","Street Address - Automatic","2026 N Saginaw Rd, Midland MI 48640 US","2026 N Saginaw Rd","","Midland","MI","48640","US","0","0","0","0","0","0","99061","00083","","MTWRFS","92","","100","","","3/27/2024 12:21:49 PM","3/27/2024 12:21:49 PM","2024/03/27 12:21","2024/03/27 12:21","-6","-105","-2295","","-2583"
"473","Saginaw 2024 ASIS","Asis_92","FreqOpt_Week1_Friday","","","FAMILY FARE #1532 FIRST AID","9","8","Route Stop","08:27:53","08:27:53","","0","0","0","","13084","","","","","True","06:00","12:00","False","","","No Priority","0","0","0","","2026 N. SAGINAW, MIDLAND MI 48640 US","2026 N. SAGINAW","","MIDLAND","MI","48640","US","-84.250869","43.642633","3","Street Address - Automatic","2026 N Saginaw Rd, Midland MI 48640 US","2026 N Saginaw Rd","","Midland","MI","48640","US","0","0","0","0","0","0","99161","00082","","MTWRFS","92","","110","","","3/27/2024 12:21:49 PM","3/27/2024 12:21:49 PM","2024/03/27 12:21","2024/03/27 12:21","-6","-105","-2296","","-2584"
"474","Saginaw 2024 ASIS","Asis_92","FreqOpt_Week1_Friday","","","M'S CAFE","10","9","Route Stop","08:30:26","08:37:26","","7","62.9610650887574","119.728165680473","","10134","","","","","True","07:00","13:30","False","","","No Priority","0","0","0","","5103 EASTMAN AVE, MIDLAND MI 48640 US","5103 EASTMAN AVE","","MIDLAND","MI","48640","US","-84.248051","43.644474","3","Street Address - Automatic","5103 Eastman Ave, Midland MI 48640 US","5103 Eastman Ave","","Midland","MI","48640","US","426.83235314599","0.42683235314599","0.265221331473148","0","426.83235314599","2.56092349231989","131145","00000","","MTWRFS","92","","120","","","3/27/2024 12:21:49 PM","3/27/2024 12:21:49 PM","2024/03/27 12:21","2024/03/27 12:21","-6","-105","-2286","","-2585"
"475","Saginaw 2024 ASIS","Asis_92","FreqOpt_Week1_Friday","","","EASTMAN PARTY STORE","11","10","Route Stop","09:00:00","09:05:00","","5","66.03","66.03","","3386","","","","","True","09:00","21:00","False","","","No Priority","20.8333333333333","0","0","","5205 EASTMAN, MIDLAND MI 48642 US","5205 EASTMAN","","MIDLAND","MI","48642","US","-84.247281","43.6448","3","Street Address - Automatic","5205 Eastman Ave, Midland MI 48640 US","5205 Eastman Ave","","Midland","MI","48640","US","341.428773253923","0.341428773253923","0.212154006551318","0","341.428773253923","1.72015162492475","122883","00000","","MTWRFS","92","","130","","","3/27/2024 12:21:49 PM","3/27/2024 12:21:49 PM","2024/03/27 12:21","2024/03/27 12:21","-6","-105","-2282","","-2586"
"476","Saginaw 2024 ASIS","Asis_92","FreqOpt_Week1_Friday","","","FORWARDS 149","12","11","Route Stop","09:07:39","09:14:39","","7","21.9612426035503","23.6710650887574","","3653","","","","","False","","","False","","","No Priority","0","0","0","","6214 EASTMAN RD, MIDLAND MI 4864 US","6214 EASTMAN RD","","MIDLAND","MI","4864","US","-84.24676","43.654565","3","Street Address - Automatic","6214 Eastman Rd, Midland MI 48640 US","6214 Eastman Rd","","Midland","MI","48640","US","1259.98800214454","1.25998800214454","0.782920256878155","0","1259.98800214454","2.66564431022843","99058","00025","","MTWRFS","92","","140","","","3/27/2024 12:21:49 PM","3/27/2024 12:21:49 PM","2024/03/27 12:21","2024/03/27 12:21","-6","-105","-2293","","-2587"
"477","Saginaw 2024 ASIS","Asis_92","FreqOpt_Week1_Friday","","","PHYS THERAPY & REHAB SPECIALIS","13","12","Route Stop","09:16:43","09:24:43","","8","95.9687362637363","110.515879120879","","9594","","","","","True","08:00","17:00","False","","","No Priority","0","0","0","","555 W WACKERLY SUITE 3600, MIDLAND MI 48640 US","555 W WACKERLY","SUITE 3600","MIDLAND","MI","48640","US","-84.233138","43.654466","3","Street Address - Automatic","555 W Wackerly St, Midland MI 48640 US","555 W Wackerly St","","Midland","MI","48640","US","1193.07132180122","1.19307132180122","0.74134015891321","0","1193.07132180122","2.06560994808942","130689","00000","","MTWRF","92","","150","","","3/27/2024 12:21:49 PM","3/27/2024 12:21:49 PM","2024/03/27 12:21","2024/03/27 12:21","-6","-105","-2284","","-2588"
"478","Saginaw 2024 ASIS","Asis_92","FreqOpt_Week1_Friday","","","SEUNG-NI WACKERLY","14","13","Route Stop","09:26:17","09:26:17","","0","0","0","","11223","","","","","False","","","False","","","No Priority","0","0","0","","235 W. WACKERLY, MIDLAND MI 48640 US","235 W. WACKERLY","","MIDLAND","MI","48640","US","-84.2291983","43.6543033","3","Street Address - Automatic","235 E Wackerly St, Midland MI 48642 US","235 E Wackerly St","","Midland","MI","48642","US","539.441633966257","0.539441633966257","0.335193495427574","0","539.441633966257","1.55876384110562","131850","00000","","MTWRFS","92","","160","","","3/27/2024 12:21:49 PM","3/27/2024 12:21:49 PM","2024/03/27 12:21","2024/03/27 12:21","-6","-105","-2728","","-2589"
"479","Saginaw 2024 ASIS","Asis_92","FreqOpt_Week1_Friday","","","D'ALESSANDRO'S","15","14","Route Stop","10:00:00","10:20:00","","20","156.916331360947","196.262130177515","","3379","","","","","True","10:00","16:00","False","","","No Priority","31.6666666666667","0","0","","801 WACKERLY, MIDLAND MI 48642 US","801 WACKERLY","","MIDLAND","MI","48642","US","-84.218609","43.655377","3","Street Address - Automatic","801 E Wackerly St, Midland MI 48642 US","801 E Wackerly St","","Midland","MI","48642","US","1015.56155523857","1.01556155523857","0.631040702252456","0","1015.56155523857","2.04420415342783","122870","00000","","MTWRFS","92","","180","","","3/27/2024 12:21:49 PM","3/27/2024 12:21:49 PM","2024/03/27 12:21","2024/03/27 12:21","-6","-105","-2281","","-2590"
"480","Saginaw 2024 ASIS","Asis_92","FreqOpt_Week1_Friday","","","TRAVERSE VISION","16","15","Route Stop","10:20:53","10:24:53","","4","16.4455769230769","35.0390384615385","","3321","","","","","True","08:30","16:00","False","","","No Priority","0","0","0","","405 EAST WACKERLEY STREET, MIDLAND MI 48642 US","405 EAST WACKERLEY STREET","","MIDLAND","MI","48642","US","-84.223212","43.655149","3","Street Address - Automatic","405 E Wackerly St, Midland MI 48642 US","405 E Wackerly St","","Midland","MI","48642","US","458.239977064368","0.458239977064368","0.284737124436459","0","458.239977064368","0.891543389292565","115837","00000","","MTWRF","92","","190","","","3/27/2024 12:21:49 PM","3/27/2024 12:21:49 PM","2024/03/27 12:21","2024/03/27 12:21","-6","-105","-2455","","-2591"
"481","Saginaw 2024 ASIS","Asis_92","FreqOpt_Week1_Friday","","","SPENCER BP-MIDLAND","17","16","Route Stop","10:33:05","10:42:05","","9","133.496035502959","197.591656804734","","8624","","","","","True","06:00","23:00","False","","","No Priority","0","0","0","","309 JEROME ST., MIDLAND MI 48640 US","309 JEROME ST.","","MIDLAND","MI","48640","US","-84.246491","43.616811","3","Street Address - Automatic","309 Jerome St, Midland MI 48640 US","309 Jerome St","","Midland","MI","48640","US","6307.04228514916","6.30704228514916","3.91901443317388","0","6307.04228514916","8.19680480520287","129830","00000","","MTWRFS","92","","200","","","3/27/2024 12:21:49 PM","3/27/2024 12:21:49 PM","2024/03/27 12:21","2024/03/27 12:21","-6","-105","-2283","","-2592"
"482","Saginaw 2024 ASIS","Asis_92","FreqOpt_Week1_Friday","","","MOLASSES","18","17","Route Stop","10:43:58","11:00:58","","17","218.198934911243","358.94875739645","","13944","","","","","True","09:00","11:30","True","14:00","17:00","No Priority","0","0","0","","201 MAIN ST, MIDLAND MI 48642 US","201 MAIN ST","","MIDLAND","MI","48642","US","-84.244337","43.612669","5","Street Address - Manual","201 E Main St, Midland MI 48640 US","201 E Main St","","Midland","MI","48640","US","736.054313038563","0.736054313038563","0.457362951757948","0","736.054313038563","1.88256549761797","132990","00000","","MTWRFS","92","","210","","","3/27/2024 12:21:49 PM","3/27/2024 12:21:49 PM","2024/03/27 12:21","2024/03/27 12:21","-6","-105","-2290","","-2593"
"483","Saginaw 2024 ASIS","Asis_92","FreqOpt_Week1_Friday","","","FRICK'S SPORTS BAR","19","18","Route Stop","11:09:08","11:24:08","","15","149.94124260355","207.140295857988","","16236","","","","","True","10:00","17:00","False","","","No Priority","0","0","0","","4408 N. SAGINAW, MIDLAND MI 48640 US","4408 N. SAGINAW","","MIDLAND","MI","48640","US","-84.280601","43.641762","3","Street Address - Automatic","4408 N Saginaw Rd, Midland MI 48640 US","4408 N Saginaw Rd","","Midland","MI","48640","US","6221.86352311056","6.22186352311056","3.86608680359144","0","6221.86352311056","8.17783316149558","133721","00000","","MTWRFS","92","","230","","","3/27/2024 12:21:49 PM","3/27/2024 12:21:49 PM","2024/03/27 12:21","2024/03/27 12:21","-6","-105","-2291","","-2594"
"484","Saginaw 2024 ASIS","Asis_92","FreqOpt_Week1_Friday","","","PI'S ASIAN EXPRESS","20","19","Route Stop","11:28:31","11:38:31","","10","124.159822485207","176.377100591716","","11534","","","","","True","10:00","18:00","False","","","No Priority","0","0","0","","5015 EASTMAN AVENUE, MIDLAND MI 48640 US","5015 EASTMAN AVENUE","","MIDLAND","MI","48640","US","-84.247323","43.643497","3","Street Address - Automatic","5015 Eastman Ave, Midland MI 48640 US","5015 Eastman Ave","","Midland","MI","48640","US","3058.12210157559","3.05812210157559","1.90022900000255","0","3058.12210157559","4.37441168850393","131681","00004","","MTWRFS","92","","240","","","3/27/2024 12:21:49 PM","3/27/2024 12:21:49 PM","2024/03/27 12:21","2024/03/27 12:21","-6","-105","-2289","","-2595"
"485","Saginaw 2024 ASIS","Asis_92","FreqOpt_Week1_Friday","","","KENTUCKY FRIED CHICKEN","21","20","Route Stop","11:40:04","11:43:04","","3","9.62923076923077","11.38","","3385","","","","","True","10:30","22:00","False","","","No Priority","0","0","0","","1601 N. SAGINAW, MIDLAND MI 48642 US","1601 N. SAGINAW","","MIDLAND","MI","48642","US","-84.245482","43.640964","3","Street Address - Automatic","1601 N Saginaw Rd, Midland MI 48640 US","1601 N Saginaw Rd","","Midland","MI","48640","US","462.461566323502","0.462461566323502","0.287360298420314","0","462.461566323502","1.55267843373719","99068","00002","","MTWRFS","92","","250","","","3/27/2024 12:21:49 PM","3/27/2024 12:21:49 PM","2024/03/27 12:21","2024/03/27 12:21","-6","-105","-2464","","-2596"
"486","Saginaw 2024 ASIS","Asis_92","FreqOpt_Week1_Friday","","","SMITHS OF MIDLAND","22","21","Route Stop","11:46:33","11:55:33","","9","32.4415384615385","38.34","","3383","","","","","True","09:00","15:00","False","","","No Priority","0","0","0","","2909 ASHMAN, MIDLAND MI 48640 US","2909 ASHMAN","","MIDLAND","MI","48640","US","-84.228247","43.625917","3","Street Address - Automatic","2909 Ashman St, Midland MI 48640 US","2909 Ashman St","","Midland","MI","48640","US","2461.52696301608","2.46152696301608","1.52952196284166","0","2461.52696301608","3.48413313738195","122878","00000","","MTWRFS","92","","260","","","3/27/2024 12:21:49 PM","3/27/2024 12:21:49 PM","2024/03/27 12:21","2024/03/27 12:21","-6","-105","-2456","","-2597"
"487","Saginaw 2024 ASIS","Asis_92","FreqOpt_Week1_Friday","","","PHYS THERAPY & REHAB 2","23","22","Route Stop","11:57:14","12:08:14","","11","123.112252747253","123.940054945055","","14232","","","","","True","08:00","15:00","False","","","No Priority","0","0","0","","324 S. SAGINAW, MIDLAND MI 48640 US","324 S. SAGINAW","","MIDLAND","MI","48640","US","-84.224998","43.624181","3","Street Address - Automatic","324 S Saginaw Rd, Midland MI 48640 US","324 S Saginaw Rd","","Midland","MI","48640","US","507.083105318045","0.507083105318045","0.3150868376512","0","507.083105318045","1.68028079300012","130689","00001","","MTWRF","92","","270","","","3/27/2024 12:21:49 PM","3/27/2024 12:21:49 PM","2024/03/27 12:21","2024/03/27 12:21","-6","-105","-2285","","-2598"
"488","Saginaw 2024 ASIS","Asis_92","FreqOpt_Week1_Friday","","","PI'S CHINESE","24","23","Route Stop","12:10:38","12:20:38","","10","117.237810650888","171.096035502959","","11533","","","","","True","10:00","17:00","False","","","No Priority","0","0","0","","1815 S. SAGINAW RD, MIDLAND MI 48640 US","1815 S. SAGINAW RD","","MIDLAND","MI","48640","US","-84.213098","43.614204","3","Street Address - Automatic","1815 S Saginaw Rd, Midland MI 48640 US","1815 S Saginaw Rd","","Midland","MI","48640","US","1526.03058978102","1.52603058978102","0.94823145880894","0","1526.03058978102","2.40273813419458","131681","00003","","MTWRFS","92","","290","","","3/27/2024 12:21:49 PM","3/27/2024 12:21:49 PM","2024/03/27 12:21","2024/03/27 12:21","-6","-105","-2288","","-2599"
